scene_id,qx,qy,qz,qw,x,y,z,width,label
44031902ad89463c959692711e0b0dce,0.32464225620118087,-0.37178384085232863,-0.11628327423543613,0.8618946462896633,0.18356705853532174,0.18923635615188472,0.10490757225335672,0.0402053942563897,1
44031902ad89463c959692711e0b0dce,-0.5806223050146591,0.15922979063457482,0.5738158587726231,0.5552107463972313,0.16109103447815673,0.1111062344238503,0.1678782697147071,0.01998841100616571,1
44031902ad89463c959692711e0b0dce,0.28443029326145947,0.21713370858782988,0.7537782275088324,0.5511540116915948,0.11526510119290807,0.1609313596692578,0.11408766874795812,0.05557666827526361,1
44031902ad89463c959692711e0b0dce,-0.11684076176678833,-0.5038636627969346,0.6103341258253618,0.5999682496229323,0.19801289961586838,0.17125568910176775,0.11910963598036205,0.059166616622895046,1
44031902ad89463c959692711e0b0dce,0.882530631905091,0.06699019214115769,0.43325195302857034,0.17013154646631898,0.10700126168618145,0.15963599654595553,0.16040543233813503,0.07089028070152284,1
44031902ad89463c959692711e0b0dce,-0.12506149008185583,-0.8532896503611579,-0.35484724090102926,-0.36102608203558617,0.09300837003393106,0.10525350866608746,0.17334459639163527,0.08,0
44031902ad89463c959692711e0b0dce,-0.29127570970769856,-0.4022573730001495,0.8595981141004378,0.1201605136318329,0.16323500611465389,0.15783078049885135,0.11706647080524056,0.08,0
44031902ad89463c959692711e0b0dce,0.7743420421454422,-0.3833553982562595,0.18768634974064688,-0.46712618692901664,0.11558262056632673,0.1394887769216516,0.17947635802619968,0.05212207239114329,1
44031902ad89463c959692711e0b0dce,-0.4709747271391616,-0.16071369450164386,0.8647769153315538,0.06719227266187185,0.1994018956984158,0.1820446267512258,0.10837104334162642,0.08,0
44031902ad89463c959692711e0b0dce,-0.48782145908551283,0.1567730897451979,0.7622896801211996,0.3954325049463497,0.17312703577325086,0.13121195624714418,0.11992071381813697,0.06545955959292243,1
44031902ad89463c959692711e0b0dce,0.7655024210818744,-0.5834840478002046,-0.1550162925239832,0.22253619555613,0.17925417977224664,0.17155567169966726,0.19706691087763636,0.053660257481784615,1
44031902ad89463c959692711e0b0dce,-0.13113817241309453,0.14235667558015896,-0.01863249656550652,0.9809129353442411,0.11876745784042747,0.14433205947225194,0.12139794994672225,0.034639674870200574,1
44031902ad89463c959692711e0b0dce,-0.11641627384743836,-0.8655427289988094,-0.343407537091005,-0.3454769151909603,0.1037091006011934,0.10156327235893467,0.18840560547382096,0.08,0
44031902ad89463c959692711e0b0dce,-0.6415336577942959,0.1985856537077466,0.5592203910116526,0.4860770086470997,0.15997202628243115,0.11596618462746423,0.17055453254266933,0.03033031632064974,1
44031902ad89463c959692711e0b0dce,-0.17049939156547145,-0.7886964054685176,-0.46118631315562336,-0.36904623292314903,0.08485809850180004,0.10663879213542503,0.15703311651874113,0.08,0
44031902ad89463c959692711e0b0dce,0.9047827472330899,-0.31083912159514954,-0.25310299959217203,0.14382660530215996,0.1869117835856331,0.14622441562031677,0.1862072324087375,0.05461037085574243,1
44031902ad89463c959692711e0b0dce,-0.6172756924314561,-0.20982616233094228,0.15530147810418807,0.7421759575958993,0.1631776113040651,0.09879779976331439,0.14195232909063454,0.05944950460221835,1
44031902ad89463c959692711e0b0dce,-0.37782552844005374,0.3092652321738458,0.7425543142415828,0.45849315875884594,0.17331518735282977,0.1179954048441022,0.1503755089828123,0.05507481447805605,1
44031902ad89463c959692711e0b0dce,0.4005759507059596,-0.7643244727642449,-0.08222763764433311,-0.49858361751777214,0.11921952467465893,0.12385423818561342,0.15544745204491695,0.05705022192327986,1
44031902ad89463c959692711e0b0dce,0.08757040849361497,0.2421597488271595,0.7634952205594066,0.5922542762928537,0.137523066447198,0.15389232585681495,0.1193706501101613,0.05318033461131104,1
44031902ad89463c959692711e0b0dce,0.24182029616763306,-0.47513899728170955,0.126441309256227,0.836527628316663,0.1901629294322257,0.17794535461530664,0.13457597722578393,0.0527236602334019,1
44031902ad89463c959692711e0b0dce,-0.20657170320614077,-0.46897381256162557,0.7672391721875059,0.3856627376697909,0.18144711417998474,0.19553755208923,0.11612369544744555,0.05055100767430604,1
44031902ad89463c959692711e0b0dce,-0.49583614544984667,0.4521813272356911,0.6600168082735816,0.33772233707760846,0.16826259212095787,0.10140231184948965,0.13583395060714998,0.05567094452176468,1
44031902ad89463c959692711e0b0dce,0.1890214997226646,-0.5368965956487285,0.11347526231878279,0.8143318015803411,0.19964583612605602,0.18721581874416943,0.1380649168464772,0.052744289496577265,1
44031902ad89463c959692711e0b0dce,-0.3877647629998921,0.16377422315098492,0.7787244792537287,0.46519316183488574,0.18501915353356474,0.11065194613514809,0.09090727039983448,0.019350470410987614,1
44031902ad89463c959692711e0b0dce,-0.02454212778009354,-0.9673031970801047,0.11040245485389277,0.2270099267540253,0.14435333810120402,0.1678863684022758,0.17315561985028616,0.08,0
44031902ad89463c959692711e0b0dce,-0.11304981747982791,-0.8677864942976328,-0.32494921893389433,-0.35857264842240005,0.08216211978881599,0.12807536576148484,0.17426500765501082,0.08,0
44031902ad89463c959692711e0b0dce,-0.49240565453939544,0.4416940732977883,0.6668463741513143,0.3431602107944378,0.17330328819218177,0.0941678858038375,0.12125444754873835,0.05157138684647079,1
44031902ad89463c959692711e0b0dce,0.0827795134774184,-0.509393170873419,0.39226697162267676,0.7614412469717805,0.19361864643958676,0.17946598439766703,0.12505650057181528,0.06327498188413888,1
44031902ad89463c959692711e0b0dce,0.002796081594171773,-0.5621850253446525,0.5670152119192422,0.6020248571762864,0.17954281916163065,0.19947036183705338,0.13239635111582038,0.04325467091916707,1
44031902ad89463c959692711e0b0dce,0.07974677410548228,-0.5283325634868287,0.3780799665948309,0.7560163313307835,0.19458772203353325,0.18915944736927154,0.1297892373703536,0.05946682255152772,1
44031902ad89463c959692711e0b0dce,0.9076619650952725,-0.31335121709228436,-0.23704771862893792,0.1475437255832603,0.17969757373760398,0.14817744339303626,0.18058881587358513,0.05497630961050769,1
44031902ad89463c959692711e0b0dce,0.5705065909676164,-0.7848090973880371,-0.1431448408452553,0.19520877249465493,0.17480539589337085,0.12618345314828597,0.2074805786064927,0.027977227468665454,1
44031902ad89463c959692711e0b0dce,-0.6222567455466372,-0.17665983756125264,0.1346545810606823,0.7506370549166299,0.19269731741860657,0.09831355883375353,0.1341063252990006,0.05957308109413978,1
44031902ad89463c959692711e0b0dce,0.9010047824985695,-0.05882132733764787,-0.39915101664607877,0.15940169156989684,0.19951920325452432,0.15307017921739996,0.17023899928009,0.03304528156596717,1
44031902ad89463c959692711e0b0dce,0.8660613491629748,-0.11579566931862043,0.34762790369499813,-0.34012342322410233,0.10035103921224796,0.14124111924554045,0.15661201761770632,0.02959654914117822,1
44031902ad89463c959692711e0b0dce,-0.3202333592359199,-0.27252371573777645,0.7267315091842402,0.5431783625585157,0.19977907994276367,0.14508147745865124,0.12043227258282863,0.05448745501543918,1
44031902ad89463c959692711e0b0dce,0.17754042783924393,-0.7556658344485669,-0.5616464578765998,0.28635956328448,0.2126276315454158,0.10583858023806264,0.16561848072200042,0.012542920297329407,1
44031902ad89463c959692711e0b0dce,-0.16732456894817643,-0.3560365980936031,0.9172375643762354,0.06257539405703176,0.17927060431133304,0.20158717796536432,0.12817333949526316,0.08,0
44031902ad89463c959692711e0b0dce,0.08702981335408765,-0.5844542560084167,0.5485494245890711,0.5915509809003785,0.19476454608081686,0.18065020258714903,0.11308193418931678,0.03952540198596053,1
44031902ad89463c959692711e0b0dce,0.7783378040382212,-0.3820512133274775,0.1990260008199672,-0.4567447692065803,0.11279907952915923,0.10117202325669233,0.17608470587592717,0.05231563231775543,1
44031902ad89463c959692711e0b0dce,0.27556946316736375,-0.920452650129521,0.002298945059334076,0.27716981201207125,0.1792633476025199,0.16295056456850596,0.17294630129780206,0.049775866814960476,1
44031902ad89463c959692711e0b0dce,-0.009011252685846242,-0.9579142907501116,0.03297028281132767,0.2850122266729685,0.17066112866699648,0.16137179765349283,0.16800335646684392,0.08,0
44031902ad89463c959692711e0b0dce,0.17272822813729297,-0.8697589594654445,-0.19853218565564773,-0.41745572566792055,0.11542836474479148,0.11702621727140594,0.19611328745720905,0.05081225723949878,1
44031902ad89463c959692711e0b0dce,0.7599074770657657,-0.043937365319447065,0.47252753613394954,0.44421600806759265,0.12497530326273305,0.18842408894620088,0.16318645034865445,0.05855113145191898,1
44031902ad89463c959692711e0b0dce,0.34373587034118264,-0.742880253346586,-0.08891725107065583,-0.5675106193636731,0.12526202107922235,0.14187328085580814,0.1832275521982012,0.04966973755548944,1
44031902ad89463c959692711e0b0dce,0.21041900569279542,-0.7005577491731614,0.6047095146941729,-0.3150699683483453,0.12154780626568826,0.16817725286800492,0.15168434492516478,0.08,0
44031902ad89463c959692711e0b0dce,-0.010877517666088634,0.14484304110758997,-0.0015590065075659968,0.9893936236659494,0.15045302272412361,0.1481129951834347,0.08979657549352464,0.02901402120652217,1
44031902ad89463c959692711e0b0dce,0.01040865714235259,0.1518186550529919,0.7928293884428143,0.5901392349740753,0.14042327847046254,0.12323400593287354,0.09278612562021582,0.05588124357462687,1
44031902ad89463c959692711e0b0dce,0.18227928887613964,-0.7497287032000642,0.5643298186717309,-0.2936204832818894,0.15757365092799097,0.17623358034360645,0.1631009751588762,0.08,0
44031902ad89463c959692711e0b0dce,0.5352197390911082,-0.7845660995347794,-0.09459139634164389,0.29840967492051407,0.16915607409843944,0.17496770246360235,0.17197529328214606,0.03187322258577689,1
44031902ad89463c959692711e0b0dce,0.16349936677146806,-0.5637808875616537,0.11007959656153882,0.8020608145934895,0.2009200565357892,0.1757759881904919,0.10615510650390922,0.049585806669855695,1
44031902ad89463c959692711e0b0dce,-0.4833450888202708,-0.20636174021786846,0.3891101819001116,0.7565617117124284,0.19342546237619754,0.1277756313926113,0.13170828762588593,0.05657730956695865,1
44031902ad89463c959692711e0b0dce,-0.13762488914481655,-0.837925757438678,-0.40192485372272085,-0.3426313279148071,0.10743437245716722,0.09734723047163235,0.15758574990051458,0.08,0
44031902ad89463c959692711e0b0dce,0.6016294076481691,-0.5856157661321784,-0.5430343810226781,-0.014487627053873714,0.19857266747991242,0.10866103494586626,0.18198437250348604,0.05222470829296709,1
44031902ad89463c959692711e0b0dce,0.6130995268972658,-0.6002913765123109,0.11397261123473063,-0.5007688861057973,0.10933409799274563,0.12192577833110002,0.18290756023981025,0.06031968436927625,1
44031902ad89463c959692711e0b0dce,0.7358575279836174,-0.5938026636090584,-0.02844223558589537,-0.3241961357504186,0.12221804245551664,0.13189189864887946,0.2159790120720414,0.016582346410922006,1
44031902ad89463c959692711e0b0dce,0.6902736952387205,-0.20678019087348443,-0.5243036261666391,0.4537288682818414,0.1817729240160555,0.18707426318378254,0.15679967594155567,0.053365631197851114,1
44031902ad89463c959692711e0b0dce,0.38567348780192034,-0.3626213221338735,-0.13753838621053294,0.8371648164245712,0.2077312707390481,0.18034946816457237,0.12904872714481805,0.05204374856976927,1
44031902ad89463c959692711e0b0dce,-0.3600533002184382,-0.4740644081426858,0.7847135574381884,0.17276918332514984,0.16270162739822824,0.17931072711831356,0.14848642351961824,0.08,0
44031902ad89463c959692711e0b0dce,-0.2227720744807889,-0.5039199554501281,0.8252384395811047,0.12417245736639924,0.16122368500065556,0.19769191502853548,0.11630614074798123,0.08,0
44031902ad89463c959692711e0b0dce,0.0947565293063556,0.03245160843300971,0.9949666893056769,0.0030627497490114874,0.12325351638316126,0.1410816732255493,0.13579947375697582,0.08,0
44031902ad89463c959692711e0b0dce,0.17960440224379018,0.18530841502102677,0.9655545496926166,0.033278545414938424,0.14441034567408184,0.16688594376966906,0.12608307756773063,0.08,0
44031902ad89463c959692711e0b0dce,0.5356285493962446,-0.7906614141375825,-0.06287833931724951,0.28983253735620823,0.18591889161811065,0.17113568551743516,0.18213061833736735,0.04480612761668669,1
44031902ad89463c959692711e0b0dce,-0.6460076189171018,0.016342218640514772,0.363942583577989,0.6707852741746354,0.15925996669179857,0.09322477903501389,0.15146693003540107,0.05000380599065568,1
44031902ad89463c959692711e0b0dce,0.9760989776697458,-0.0126102302306559,-0.20794601949402247,0.061888778160492076,0.1532366064984658,0.16589769619393782,0.22017793272337907,0.013827632620174748,1
44031902ad89463c959692711e0b0dce,0.14624185362669698,-0.8522144843751059,-0.2385884778919941,-0.44206258729537573,0.11353501841017484,0.13520204930050683,0.15263451773115636,0.050033842714308246,1
44031902ad89463c959692711e0b0dce,0.0444069729135349,-0.5109051550911073,0.3983860183429109,0.7604554711795228,0.18542868024662978,0.17671921162050294,0.12579735070250775,0.06545259436287298,1
44031902ad89463c959692711e0b0dce,0.17544462633238608,-0.7631382250016711,0.5487206434927063,-0.292822280636803,0.11503019608641551,0.1840012295403085,0.18498787932743077,0.08,0
44031902ad89463c959692711e0b0dce,0.9164628951680834,-0.3100951516061445,-0.2209351793486509,0.12298132076326257,0.1877550493230285,0.14132249180531783,0.19212295226881265,0.053476096876679466,1
44031902ad89463c959692711e0b0dce,0.6074799063293496,-0.6039089217543949,0.048104423973064275,-0.5137588364454168,0.12396485441872172,0.13017598812802023,0.16286154959286595,0.06262177213466365,1
44031902ad89463c959692711e0b0dce,0.22780038793225169,-0.46443283757402753,0.13776905354744928,0.8446471514931503,0.17463455729832877,0.16997435944003256,0.12013068660785467,0.05192035151361421,1
44031902ad89463c959692711e0b0dce,0.13546510058117667,-0.7497193958935245,0.6229498099988142,-0.17749244538295614,0.13886646355889842,0.16699950397884356,0.17870692417772185,0.08,0
44031902ad89463c959692711e0b0dce,-0.3192148130856716,-0.4847672730079318,0.7981457587319956,0.16144950277179596,0.17360283968859444,0.14754679397113257,0.140046396029237,0.08,0
44031902ad89463c959692711e0b0dce,0.26060291785980194,-0.18077763795359408,0.9472471986277842,-0.04613360500428993,0.1149802174515041,0.1651617715392165,0.127685954539776,0.08,0
44031902ad89463c959692711e0b0dce,0.15075095336691002,0.24292542058017863,0.9575346952814686,0.03726523080749926,0.13763800715269706,0.10740877972048007,0.07998708604871783,0.08,0
44031902ad89463c959692711e0b0dce,-0.1283929744553766,-0.5696945686787236,0.5512060811128586,0.5959322097962727,0.203963144924368,0.16469056970078183,0.11640766121942042,0.02689384632083026,1
44031902ad89463c959692711e0b0dce,-0.649840931290867,-0.17484182042407334,0.14274209443060942,0.7257835740269807,0.18885695583407916,0.09287286271041889,0.1419351649401985,0.06045015325179233,1
44031902ad89463c959692711e0b0dce,-0.4387301640732234,-0.3854250907813585,0.7962152513074316,0.15812847976853422,0.21186044477492463,0.16926231863871527,0.11334777342162983,0.08,0
44031902ad89463c959692711e0b0dce,0.2235735157671994,-0.689855640846386,0.2388693332072513,0.6457983582303685,0.1877013635525098,0.17145065897315198,0.15684095295880218,0.05453167478784297,1
44031902ad89463c959692711e0b0dce,-0.12252371270279946,0.19013733291536852,0.5582321303119813,0.7982559884803241,0.13064324658070534,0.1127911779349625,0.10963229431047648,0.044638901289253866,1
44031902ad89463c959692711e0b0dce,-0.11009886386279975,-0.780248413678602,-0.596554579453104,-0.1523590721344691,0.14319701285645395,0.10115312906945403,0.17652575024119727,0.08,0
44031902ad89463c959692711e0b0dce,0.62074925998183,-0.6023555632639215,0.08946158748355165,-0.49379626973270807,0.10887736972307765,0.11530204676949884,0.1762369420273567,0.0598407896496274,1
44031902ad89463c959692711e0b0dce,0.6494696010908781,-0.2889974594626079,0.5359445724802288,0.4554482637051093,0.13385888993163353,0.18667141442617327,0.15393200804956061,0.056837278559860954,1
44031902ad89463c959692711e0b0dce,-0.13762488914481655,-0.837925757438678,-0.40192485372272085,-0.3426313279148071,0.09786401813945263,0.08925222166861449,0.16376429791848454,0.08,0
44031902ad89463c959692711e0b0dce,-0.43806762450208,0.5237341254891233,0.7296715754397062,0.03713104033804008,0.17459145076919663,0.102608418882944,0.14168493908586952,0.0563514214939671,1
44031902ad89463c959692711e0b0dce,0.5990894855517633,-0.5348435373488626,0.5952856606106928,0.025868148924317106,0.14234398018427558,0.1877156527991523,0.15001631036894095,0.05492955002513823,1
44031902ad89463c959692711e0b0dce,-0.1127372436703092,-0.8695436972302293,-0.33109769473907275,-0.3486522465656527,0.096723463080153,0.1343564767704698,0.1949240923350014,0.08,0
44031902ad89463c959692711e0b0dce,0.39979360618513,-0.6991843847463688,0.5783326005215546,-0.12976005454032102,0.1337705686990738,0.2014545933259104,0.1658278299708123,0.04962909388368704,1
